186121104: Vaiamonte;544;0;2;- -;- -;535;7;- -;
1861212: Nisa;4494;66;8;7;116;4145;143;9;
186121201: Alpalhão;340;2;0;- -;16;320;2;- -;
186121205: Montalvão;524;34;1;4;3;454;20;9;
186121207: Santana;297;6;2;- -;- -;286;3;- -;
186121208: São Matias;206;3;2;- -;- -;193;8;- -;
186121210: Tolosa;313;8;0;2;8;276;19;- -;
186121211: União das freguesias de Arez e Amieira do Tejo;952;9;- -;2;90;828;24;- -;
186121212: União das freguesias de Espírito Santo, Nossa Senhora da Graça e São Simão;1861;5;2;- -;1;1788;66;- -;
1861213: Ponte de Sor;8758;45;28;2;5882;2697;103;0;
186121304: Foros de Arrão;2106;3;4;2;1891;206;- -;- -;
186121301: Galveias;695;1;3;- -;83;569;39;- -;
186121305: Longomel;184;5;6;- -;69;100;3;- -;
186121302: Montargil;3427;16;8;- -;2742;644;17;- -;
186121308: União das freguesias de Ponte de Sor, Tramaga e Vale de Açor;2346;20;7;- -;1097;1178;44;0;
1861214: Portalegre;3688;114;19;5;194;2783;571;- -;
186121401: Alagoa;109;0;- -;- -;1;107;1;- -;
186121402: Alegrete;651;32;11;0;45;483;80;- -;
186121404: Fortios;531;4;4;5;12;469;38;- -;
186121411: União das freguesias da Sé e São Lourenço;504;1;1;- -;6;444;52;- -;
186121412: União das freguesias de Reguengo e São Julião;768;68;0;- -;131;443;126;- -;
186121413: União das freguesias de Ribeira de Nisa e Carreiras;446;5;0;0;1;357;84;- -;
186121410: Urra;678;4;3;- -;- -;480;191;- -;
1861215: Sousel;6367;25;5;17;197;5833;291;- -;
186121501: Cano;1284;23;3;- -;87;1170;1;- -;
186121502: Casa Branca;2721;- -;- -;5;45;2576;96;- -;
186121503: Santo Amaro;305;- -;0;- -;25;270;9;- -;
186121504: Sousel;2057;2;1;12;40;1817;184;- -;
187: Alentejo Central;69317;984;418;126;16051;34725;16844;167;
1870701: Alandroal;3742;249;16;1;444;2565;443;24;
187070104: Capelins (Santo António);388;0;4;0;0;331;52;2;
187070103: Santiago Maior;1029;31;5;- -;26;709;244;14;
187070105: Terena (São Pedro);504;1;2;- -;26;404;66;4;
187070107: União das freguesias de Alandroal (Nossa Senhora da Conceição), São Brás dos Matos (Mina do Bugalho) e Juromenha (Nossa Senhora do Loreto);1821;216;6;1;392;1121;81;4;
1870702: Arraiolos;3056;44;15;28;545;1791;628;4;
187070201: Arraiolos;674;2;1;- -;178;443;49;0;
187070202: Igrejinha;528;0;1;- -;150;244;133;- -;
187070208: União das freguesias de Gafanhoeira (São Pedro) e Sabugueiro;53;14;1;- -;17;17;- -;4;
187070209: União das freguesias de São Gregório e Santa Justa;851;13;1;25;80;374;358;- -;
187070206: Vimieiro;951;15;11;3;121;712;89;- -;
1870703: Borba;3265;80;9;2;19;1242;1913;0;
187070301: Borba (Matriz);1444;46;4;2;3;686;702;0;
187070304: Borba (São Bartolomeu);1;- -;- -;- -;- -;1;- -;- -;
187070302: Orada;781;4;1;- -;10;116;650;- -;
187070303: Rio de Moinhos;1040;30;4;- -;6;439;561;- -;
1870704: Estremoz;7462;160;13;5;558;4213;2501;13;
187070401: Arcos;794;36;3;- -;36;420;300;- -;
187070404: Évora Monte (Santa Maria);372;4;1;- -;4;342;21;- -;
187070402: Glória;672;10;1;1;86;227;346;1;
187070411: São Domingos de Ana Loura;224;- -;1;- -;7;63;153;- -;
187070414: União das freguesias de Estremoz (Santa Maria e Santo André);1826;29;3;- -;94;1198;504;- -;
187070415: União das freguesias de São Bento do Cortiço e Santo Estêvão;644;35;- -;- -;33;527;49;1;
187070416: União das freguesias de São Lourenço de Mamporcão e São Bento de Ana Loura;208;1;2;4;- -;196;2;3;
187070417: União das freguesias do Ameixial (Santa Vitória e São Bento);2127;45;2;- -;41;949;1082;7;
187070413: Veiros;595;1;0;- -;258;292;43;2;
1870705: Évora;12234;17;72;13;2841;6696;2592;3;
187070515: Canaviais;65;1;2;- -;0;49;12;- -;
187070502: Nossa Senhora da Graça do Divor;110;0;0;- -;3;16;92;- -;
187070503: Nossa Senhora de Machede;2579;6;48;2;90;1966;468;0;
187070506: São Bento do Mato;68;2;2;- -;0;59;5;- -;
187070509: São Miguel de Machede;303;1;3;- -;6;165;125;3;
187070513: Torre de Coelheiros;956;- -;- -;- -;624;208;124;- -;
187070522: União das freguesias de Bacelo e Senhora da Saúde;215;3;5;0;5;110;92;- -;
187070523: União das freguesias de Évora (São Mamede, Sé, São Pedro e Santo Antão);41;- -;- -;- -;- -;39;2;- -;
187070524: União das freguesias de Malagueira e Horta das Figueiras;2251;2;5;- -;1025;437;781;- -;
187070525: União das freguesias de Nossa Senhora da Tourega e Nossa Senhora de Guadalupe;898;1;2;11;198;626;61;- -;
187070526: União das freguesias de São Manços e São Vicente do Pigeiro;4231;1;2;- -;864;2587;776;- -;
187070527: União das freguesias de São Sebastião da Giesteira e Nossa Senhora da Boa Fé;518;0;2;- -;26;434;56;- -;
1870706: Montemor-o-Novo;7638;195;103;67;4366;2165;631;111;
187070601: Cabrela;2000;1;2;- -;1927;69;2;- -;
187070607: Ciborro;52;- -;1;- -;- -;48;3;- -;
187070610: Foros de Vale de Figueira;448;125;32;- -;118;172;1;- -;
187070605: Santiago do Escoural;642;60;2;0;70;449;61;- -;
187070606: São Cristóvão;319;- -;51;- -;37;172;32;27;
187070611: União das freguesias de Cortiçadas de Lavre e Lavre;2230;0;- -;52;1963;209;6;- -;
187070612: União das freguesias de Nossa Senhora da Vila, Nossa Senhora do Bispo e Silveiras;1947;9;15;15;251;1047;526;84;
1870707: Mora;4407;134;72;- -;2015;2070;115;- -;
187070701: Brotas;205;- -;0;- -;96;109;- -;- -;
187070702: Cabeção;351;1;0;- -;180;100;70;- -;
187070703: Mora;1698;131;71;- -;1427;45;23;- -;
187070704: Pavia;2153;2;0;- -;312;1817;22;- -;
1870708: Mourão;2597;9;1;- -;245;1979;365;- -;
187070801: Granja;539;1;- -;- -;100;372;66;- -;
187070802: Luz;609;6;0;- -;128;377;98;- -;
187070803: Mourão;1450;2;1;- -;17;1230;201;- -;
1870709: Portel;5129;32;12;- -;668;4141;277;- -;
187070903: Monte do Trigo;1419;28;- -;- -;38;1319;34;- -;
187070905: Portel;1409;- -;1;- -;88;1203;117;- -;
187070906: Santana;436;- -;1;- -;125;218;91;- -;
187070909: União das freguesias de Amieira e Alqueva;751;3;5;- -;105;635;3;- -;
187070910: União das freguesias de São Bartolomeu do Outeiro e Oriola;766;1;2;- -;312;420;31;- -;
187070908: Vera Cruz;349;- -;4;- -;- -;345;- -;- -;
1870710: Redondo;6228;6;8;- -;447;3072;2694;2;
187071001: Montoito;2844;1;2;- -;336;1483;1020;2;
187071002: Redondo;3385;5;6;- -;111;1589;1674;- -;
1870711: Reguengos de Monsaraz;6813;29;31;- -;499;2402;3847;4;
187071102: Corval;1862;6;9;- -;151;1144;552;- -;
187071103: Monsaraz;598;1;6;- -;95;353;144;- -;
187071104: Reguengos de Monsaraz;3550;22;16;- -;73;561;2875;4;
187071106: União das freguesias de Campo e Campinho;803;1;1;- -;181;344;276;- -;
1870712: Vendas Novas;3726;3;23;- -;3080;76;541;3;
187071202: Landeira;2634;0;3;- -;2617;- -;14;- -;
187071201: Vendas Novas;1092;3;21;- -;463;76;528;3;
1870713: Viana do Alentejo;1420;1;22;11;259;1094;30;4;
187071303: Aguiar;22;- -;- -;- -;- -;22;- -;- -;
187071301: Alcáçovas;344;0;1;11;164;166;4;- -;
187071302: Viana do Alentejo;1055;1;21;- -;96;906;27;4;
1870714: Vila Viçosa;1597;24;22;- -;65;1220;267;- -;
187071401: Bencatel;115;4;1;- -;23;79;9;- -;
187071402: Ciladas;739;6;2;- -;42;496;192;- -;
187071406: Nossa Senhora da Conceição e São Bartolomeu;575;14;9;- -;0;498;54;- -;
187071404: Pardais;169;- -;9;- -;0;146;13;- -;
15: Algarve;56754;3744;13951;1937;26179;9409;1513;21;
150: Algarve;56754;3744;13951;1937;26179;9409;1513;21;
1500801: Albufeira;2852;346;490;63;1454;339;160;- -;
150080106: Albufeira e Olhos de Água;617;75;145;33;288;40;37;- -;
150080104: Ferreiras;345;44;24;8;217;51;2;- -;
150080102: Guia;601;135;24;5;297;40;100;- -;
150080103: Paderne;1288;93;297;18;651;208;21;- -;
1500802: Alcoutim;6573;206;26;12;4909;1369;51;- -;
150080202: Giões;1397;5;5;- -;1262;121;5;- -;
150080203: Martim Longo;1678;103;1;1;1103;463;6;- -;
150080206: União das freguesias de Alcoutim e Pereiro;1774;46;14;10;1207;489;7;- -;
150080205: Vaqueiros;1724;52;5;0;1337;296;33;- -;
1500803: Aljezur;376;22;17;38;225;3;60;11;
150080301: Aljezur;120;8;6;0;74;2;23;8;
150080302: Bordeira;107;4;0;- -;101;0;1;- -;
150080303: Odeceixe;27;6;9;0;4;1;7;- -;
150080304: Rogil;121;4;2;38;46;- -;30;3;
1500804: Castro Marim;3570;329;113;80;2338;655;54;0;
150080404: Altura;197;25;32;57;63;11;8;- -;
150080401: Azinhal;687;46;22;0;451;154;13;- -;
150080402: Castro Marim;1219;205;48;21;749;177;20;0;
150080403: Odeleite;1467;53;11;2;1076;312;12;0;
1500805: Faro;4515;236;2165;275;1316;510;10;3;
150080506: Montenegro;48;23;2;2;17;4;- -;- -;
150080503: Santa Bárbara de Nexe;636;31;120;8;311;166;0;- -;
150080507: União das freguesias de Conceição e Estoi;2957;151;1497;132;870;295;7;3;
150080508: União das freguesias de Faro (Sé e São Pedro);875;31;546;133;118;45;3;0;
1500806: Lagoa;786;81;245;3;201;81;176;0;
150080602: Ferragudo;8;2;1;- -;3;2;- -;- -;
150080604: Porches;119;6;67;3;24;7;11;- -;
150080607: União das freguesias de Estômbar e Parchal;202;28;39;0;56;23;57;- -;
150080608: União das freguesias de Lagoa e Carvoeiro;457;45;137;0;118;49;108;0;
1500807: Lagos;1056;332;79;7;510;42;86;0;
150080703: Luz;134;6;7;1;63;5;53;- -;
150080704: Odiáxere;316;198;33;2;59;4;20;0;
150080708: São Gonçalo de Lagos;152;27;17;0;96;3;8;- -;
150080707: União das freguesias de Bensafrim e Barão de São João;454;99;22;4;292;30;6;- -;
1500808: Loulé;11455;554;1212;161;6819;2640;70;0;
150080801: Almancil;423;38;188;14;136;46;2;- -;
150080802: Alte;2009;51;415;18;1036;480;10;- -;
150080803: Ameixial;521;7;1;0;325;183;4;- -;
150080804: Boliqueime;1530;44;228;22;1066;169;1;- -;
150080808: Loulé (São Clemente);413;20;43;1;258;87;4;- -;
150080809: Loulé (São Sebastião);1698;65;70;4;1210;333;16;- -;
150080805: Quarteira;314;31;55;24;170;30;4;- -;
150080807: Salir;1432;94;10;1;868;447;12;- -;
150080812: União de freguesias de Querença, Tôr e Benafim;3115;204;202;77;1751;866;16;0;
1500809: Monchique;1005;168;152;3;590;77;14;2;
150080901: Alferce;81;10;36;0;2;27;5;- -;
150080902: Marmelete;136;113;12;- -;10;1;1;- -;
150080903: Monchique;789;45;105;3;578;49;8;2;
1500810: Olhão;2128;190;786;60;691;386;14;- -;
150081003: Olhão;43;0;1;0;12;30;- -;- -;
150081004: Pechão;277;34;150;23;57;13;1;- -;
150081005: Quelfes;312;42;94;10;126;32;9;- -;
150081006: União das freguesias de Moncarapacho e Fuseta;1495;114;540;27;497;312;5;- -;
1500811: Portimão;1676;156;436;8;787;193;96;0;
150081101: Alvor;103;18;37;2;14;1;31;- -;
150081102: Mexilhoeira Grande;691;76;125;5;351;123;10;0;
150081103: Portimão;883;62;275;1;422;68;55;- -;
1500812: São Brás de Alportel;1712;115;126;5;894;560;11;- -;
150081201: São Brás de Alportel;1712;115;126;5;894;560;11;- -;
1500813: Silves;9405;285;5204;616;2032;934;333;0;
150081303: Armação de Pêra;74;15;20;1;17;13;8;- -;
150081305: São Bartolomeu de Messines;3344;67;1600;159;843;583;92;- -;
150081306: São Marcos da Serra;541;11;17;1;278;150;84;- -;
150081307: Silves;2616;96;1615;264;520;67;54;0;
150081309: União das freguesias de Alcantarilha e Pêra;1065;42;734;29;176;58;27;- -;
150081310: União das freguesias de Algoz e Tunes;1764;54;1218;163;198;63;68;- -;
1500814: Tavira;8151;579;2200;415;3103;1494;358;3;
150081401: Cachopo;1164;59;4;4;767;319;10;- -;
150081404: Santa Catarina da Fonte do Bispo;1503;85;94;4;759;554;7;0;
150081408: Santa Luzia;125;10;39;13;46;16;2;- -;
150081410: União das freguesias de Conceição e Cabanas de Tavira;1100;106;319;100;234;107;234;- -;
150081411: União das freguesias de Luz de Tavira e Santo Estêvão;2159;112;1180;136;520;183;29;1;
150081412: União das freguesias de Tavira (Santa Maria e Santiago);2100;208;563;157;778;315;77;2;
1500815: Vila do Bispo;133;27;3;4;87;5;5;1;
150081501: Barão de São Miguel;20;5;1;4;9;2;- -;- -;
150081502: Budens;67;12;1;- -;52;1;1;- -;
150081504: Sagres;5;1;- -;- -;4;- -;- -;- -;
150081506: Vila do Bispo e Raposeira;40;9;1;0;22;2;4;1;
1500816: Vila Real de Santo António;1361;117;697;186;223;122;16;- -;
150081603: Monte Gordo;1;1;0;0;- -;- -;- -;- -;
150081601: Vila Nova de Cacela;1323;116;696;167;210;119;15;- -;
150081602: Vila Real de Santo António;36;1;1;19;13;3;0;- -;
2: Região Autónoma dos Açores;2574;116;350;481;97;- -;1424;107;
20: Região Autónoma dos Açores;2574;116;350;481;97;- -;1424;107;
200: Região Autónoma dos Açores;2574;116;350;481;97;- -;1424;107;
2004301: Angra do Heroísmo;260;16;55;91;35;- -;61;2;
200430101: Altares;8;0;2;1;3;- -;2;- -;
200430102: Angra (Nossa Senhora da Conceição);6;1;1;1;0;- -;1;2;
200430103: Angra (Santa Luzia);1;0;0;0;- -;- -;1;- -;
200430104: Angra (São Pedro);54;2;12;15;8;- -;17;0;
200430105: Angra (Sé);1;- -;0;0;0;- -;- -;- -;
200430106: Cinco Ribeiras;1;0;0;0;- -;- -;1;- -;
200430107: Doze Ribeiras;3;1;1;0;- -;- -;2;- -;
200430108: Feteira;2;0;0;0;- -;- -;1;- -;
200430109: Porto Judeu;13;1;2;6;0;- -;4;- -;
200430110: Posto Santo;6;0;1;0;2;- -;1;- -;
200430111: Raminho;2;0;1;0;0;- -;0;- -;
200430112: Ribeirinha;8;2;2;0;1;- -;4;- -;
200430113: Santa Bárbara;4;1;1;0;0;- -;2;- -;
200430114: São Bartolomeu de Regatos;19;2;5;1;1;- -;11;- -;
200430115: São Bento;7;1;1;3;0;- -;2;- -;
200430116: São Mateus da Calheta;19;1;4;5;3;- -;6;- -;
200430117: Serreta;1;- -;0;0;- -;- -;0;- -;
200430118: Terra Chã;45;3;18;9;16;- -;0;0;
200430119: Vila de São Sebastião;62;1;4;49;1;- -;7;0;
2004501: Calheta;44;1;6;3;1;- -;32;1;
200450101: Calheta;2;0;1;0;0;- -;1;- -;
200450102: Norte Pequeno;2;0;- -;- -;- -;- -;2;- -;
200450103: Ribeira Seca;15;1;2;2;0;- -;10;1;
200450104: Santo Antão;19;0;2;1;0;- -;14;0;
200450105: Topo (Nossa Senhora do Rosário);6;0;1;0;0;- -;5;- -;
2004901: Corvo;- -;- -;- -;- -;- -;- -;- -;- -;
200490101: Corvo;- -;- -;- -;- -;- -;- -;- -;- -;
2004701: Horta;98;1;12;20;0;- -;47;17;
200470101: Capelo;23;0;2;2;0;- -;19;- -;
200470102: Castelo Branco;2;0;1;1;- -;- -;0;0;
200470103: Cedros;1;- -;0;0;0;- -;0;0;
200470104: Feteira;39;0;5;16;- -;- -;1;17;
200470105: Flamengos;1;- -;0;0;- -;- -;- -;1;
200470106: Horta (Angústias);16;0;1;0;- -;- -;15;- -;
200470107: Horta (Conceição);6;- -;- -;- -;- -;- -;6;- -;
200470108: Horta (Matriz);0;- -;0;0;- -;- -;0;- -;
200470109: Pedro Miguel;2;0;1;0;0;- -;1;- -;
200470110: Praia do Almoxarife;3;0;1;0;- -;- -;2;- -;
200470111: Praia do Norte;3;- -;1;0;0;- -;2;- -;
200470112: Ribeirinha;1;0;1;0;0;- -;- -;- -;
200470113: Salão;1;0;1;0;- -;- -;- -;- -;
2004201: Lagoa;46;4;10;22;1;- -;8;0;
200420101: Água de Pau;15;2;3;3;1;- -;5;0;
200420102: Cabouco;5;1;1;4;- -;- -;- -;- -;
200420103: Lagoa (Nossa Senhora do Rosário);16;1;4;9;0;- -;2;- -;
200420104: Lagoa (Santa Cruz);9;0;2;6;0;- -;1;- -;
200420105: Ribeira Chã;1;- -;0;0;- -;- -;1;- -;
2004801: Lajes das Flores;7;1;3;2;0;- -;0;1;
200480101: Fajã Grande;1;1;0;0;- -;- -;- -;- -;
200480102: Fajãzinha;0;- -;0;- -;- -;- -;- -;- -;
200480103: Fazenda;1;0;1;0;0;- -;- -;- -;
200480104: Lajedo;0;0;0;0;0;- -;0;- -;
200480105: Lajes das Flores;3;0;1;1;0;- -;- -;1;
200480106: Lomba;1;0;0;1;- -;- -;- -;0;
200480107: Mosteiro;- -;- -;- -;- -;- -;- -;- -;- -;
2004601: Lajes do Pico;100;5;22;17;1;- -;55;0;
200460101: Calheta de Nesquim;8;- -;3;0;- -;- -;5;- -;
200460102: Lajes do Pico;15;2;6;4;0;- -;2;- -;
200460103: Piedade;30;1;4;2;0;- -;23;- -;
200460104: Ribeiras;21;1;5;8;0;- -;7;- -;
200460105: Ribeirinha;18;0;2;2;0;- -;14;0;
200460106: São João;8;1;3;1;0;- -;4;- -;
2004602: Madalena;886;9;48;13;4;- -;811;0;
200460201: Bandeiras;170;0;3;2;0;- -;165;- -;
200460202: Candelária;252;3;14;3;2;- -;229;- -;
200460203: Criação Velha;126;2;6;2;1;- -;116;- -;
200460204: Madalena;141;2;9;5;0;- -;124;- -;
200460205: São Caetano;35;0;6;1;1;- -;27;0;
200460206: São Mateus;162;1;9;2;0;- -;149;- -;
2004202: Nordeste;14;2;7;2;0;- -;3;- -;
200420201: Achada;2;0;1;0;0;- -;1;- -;
200420202: Achadinha;2;1;1;0;- -;- -;0;- -;
200420208: Algarvia;1;0;0;0;- -;- -;1;- -;
200420203: Lomba da Fazenda;1;- -;1;0;- -;- -;1;- -;
200420204: Nordeste;5;0;3;1;- -;- -;0;- -;
200420206: Salga;0;0;0;0;- -;- -;- -;- -;
200420207: Santana;1;0;0;0;- -;- -;- -;- -;
200420209: Santo António de Nordestinho;1;0;0;0;0;- -;0;- -;
200420210: São Pedro de Nordestinho;1;0;0;0;- -;- -;0;- -;
2004203: Ponta Delgada;185;11;51;104;3;- -;16;0;
200420323: Ajuda da Bretanha;0;- -;- -;0;- -;- -;- -;- -;
200420301: Arrifes;4;- -;2;1;0;- -;1;- -;
200420303: Candelária;14;0;2;12;- -;- -;1;- -;
200420304: Capelas;21;7;5;6;1;- -;2;- -;
200420305: Covoada;0;- -;- -;- -;- -;- -;0;- -;
200420306: Fajã de Baixo;42;0;15;27;- -;- -;0;- -;
200420307: Fajã de Cima;12;0;2;10;- -;- -;- -;- -;
200420308: Fenais da Luz;14;0;6;2;0;- -;5;- -;
200420309: Feteiras;2;0;1;1;0;- -;1;- -;
200420310: Ginetes;5;0;2;1;0;- -;1;- -;
200420311: Mosteiros;1;0;0;0;- -;- -;0;- -;
200420324: Pilar da Bretanha;- -;- -;- -;- -;- -;- -;- -;- -;
200420313: Ponta Delgada (São José);0;0;0;0;0;- -;0;- -;
200420314: Ponta Delgada (São Pedro);11;- -;1;9;- -;- -;- -;0;
200420312: Ponta Delgada (São Sebastião);4;2;1;1;0;- -;0;- -;
200420315: Relva;2;0;1;0;- -;- -;0;- -;
200420316: Remédios;1;- -;0;0;- -;- -;- -;- -;
200420317: Rosto do Cão (Livramento);17;0;5;9;0;- -;2;- -;
200420318: Rosto do Cão (São Roque);24;0;3;21;- -;- -;1;- -;
200420319: Santa Bárbara;1;- -;0;0;0;- -;- -;- -;
200420325: Santa Clara;1;0;0;1;- -;- -;0;0;
200420320: Santo António;2;- -;1;1;1;- -;- -;- -;
200420321: São Vicente Ferreira;7;0;2;2;0;- -;1;- -;
200420322: Sete Cidades;0;- -;- -;0;- -;- -;0;- -;
2004204: Povoação;44;3;15;17;1;- -;8;0;
200420401: Água Retorta;5;- -;1;0;- -;- -;4;0;
200420402: Faial da Terra;2;1;0;1;- -;- -;0;0;
200420403: Furnas;7;2;3;2;0;- -;- -;0;
200420404: Nossa Senhora dos Remédios;12;0;3;6;- -;- -;3;- -;
200420405: Povoação;15;0;7;7;0;- -;1;- -;
200420406: Ribeira Quente;3;0;1;1;0;- -;1;- -;
2004205: Ribeira Grande;164;4;31;21;20;- -;8;81;
200420501: Calhetas;1;- -;1;0;- -;- -;- -;- -;
200420502: Fenais da Ajuda;5;0;0;0;- -;- -;4;- -;
200420503: Lomba da Maia;3;0;1;0;- -;- -;1;- -;
200420504: Lomba de São Pedro;0;0;0;- -;- -;- -;0;- -;
200420505: Maia;32;0;0;0;- -;- -;0;31;
200420506: Pico da Pedra;27;0;2;4;20;- -;1;- -;
200420507: Porto Formoso;52;0;1;1;- -;- -;0;49;
200420508: Rabo de Peixe;33;1;20;11;0;- -;1;0;
200420509: Ribeira Grande (Conceição);5;1;2;2;- -;- -;- -;- -;
200420510: Ribeira Grande (Matriz);1;0;0;0;0;- -;0;- -;
200420511: Ribeira Seca;2;0;1;0;- -;- -;0;- -;
200420512: Ribeirinha;2;0;1;1;- -;- -;1;- -;
200420513: Santa Bárbara;1;- -;0;1;- -;- -;- -;- -;
200420514: São Brás;0;0;0;0;- -;- -;- -;- -;
2004401: Santa Cruz da Graciosa;78;2;12;7;4;- -;53;0;
200440101: Guadalupe;31;1;4;2;2;- -;22;- -;
200440102: Luz;8;0;1;0;0;- -;6;- -;
200440104: Santa Cruz da Graciosa;30;1;3;3;1;- -;22;- -;
200440103: São Mateus;9;0;3;1;1;- -;3;0;
2004802: Santa Cruz das Flores;3;0;2;0;0;- -;- -;- -;
200480201: Caveira;0;- -;0;- -;- -;- -;- -;- -;
200480202: Cedros;0;- -;0;0;- -;- -;- -;- -;
200480203: Ponta Delgada;0;0;0;- -;- -;- -;- -;- -;
200480204: Santa Cruz das Flores;2;0;2;0;0;- -;- -;- -;
2004603: São Roque do Pico;238;1;21;1;2;- -;213;- -;
200460301: Prainha;15;0;3;0;0;- -;12;- -;
200460302: Santa Luzia;179;0;8;1;0;- -;170;- -;
200460303: Santo Amaro;8;0;2;0;- -;- -;6;- -;
200460304: Santo António;24;0;3;0;1;- -;19;- -;
200460305: São Roque do Pico;11;0;5;0;0;- -;6;- -;
2004502: Velas;38;10;11;5;2;- -;9;0;
200450201: Manadas (Santa Bárbara);1;- -;1;0;0;- -;0;- -;
200450202: Norte Grande (Neves);1;0;0;0;- -;- -;0;- -;
200450203: Rosais;3;0;1;0;0;- -;1;- -;
200450204: Santo Amaro;14;2;5;3;1;- -;5;- -;
200450205: Urzelina (São Mateus);10;0;4;2;1;- -;3;0;
200450206: Velas (São Jorge);10;8;1;0;0;- -;0;0;
2004302: Vila da Praia da Vitória;156;15;31;28;23;- -;56;3;
200430201: Agualva;9;1;1;0;3;- -;4;- -;
200430202: Biscoitos;75;11;13;5;14;- -;33;0;
200430203: Cabo da Praia;2;0;0;0;0;- -;1;- -;
200430204: Fonte do Bastardo;7;0;1;2;1;- -;2;1;
200430205: Fontinhas;10;1;3;2;2;- -;2;- -;
200430206: Lajes;11;0;5;3;- -;- -;2;- -;
200430211: Porto Martins;9;1;1;1;0;- -;5;2;
200430207: Praia da Vitória (Santa Cruz);16;1;2;10;2;- -;2;- -;
200430208: Quatro Ribeiras;3;1;1;0;1;- -;0;- -;
200430209: São Brás;5;0;1;0;1;- -;4;- -;
200430210: Vila Nova;8;0;3;3;- -;- -;1;- -;
2004101: Vila do Porto;43;23;2;11;0;- -;7;- -;
200410101: Almagreira;5;1;1;4;0;- -;0;- -;
200410102: Santa Bárbara;25;22;0;1;- -;- -;2;- -;
200410103: Santo Espírito;5;0;1;0;- -;- -;4;- -;
200410104: São Pedro;1;0;0;0;- -;- -;0;- -;
200410105: Vila do Porto;7;0;1;5;- -;- -;1;- -;
2004206: Vila Franca do Campo;171;8;10;115;0;- -;38;- -;
200420601: Água de Alto;25;4;1;2;- -;- -;17;- -;
200420602: Ponta Garça;14;1;1;5;- -;- -;7;- -;
200420603: Ribeira das Tainhas;52;0;2;43;- -;- -;7;- -;
200420606: Ribeira Seca;46;2;2;38;0;- -;4;- -;
200420604: Vila Franca do Campo (São Miguel);21;1;2;17;- -;- -;0;- -;
200420605: Vila Franca do Campo (São Pedro);14;- -;1;11;- -;- -;2;- -;
3: Região Autónoma da Madeira;2322;267;118;1076;123;- -;719;19;
