187070107: União das freguesias de Alandroal (Nossa Senhora da Conceição), São Brás dos Matos (Mina do Bugalho) e Juromenha (Nossa Senhora do Loreto);1455;304;35;- -;2;1087;26;- -;
1870702: Arraiolos;2963;113;40;- -;77;2323;411;- -;
187070201: Arraiolos;553;44;27;- -;2;480;- -;- -;
187070202: Igrejinha;380;1;1;- -;70;294;15;- -;
187070208: União das freguesias de Gafanhoeira (São Pedro) e Sabugueiro;457;47;2;- -;3;406;- -;- -;
187070209: União das freguesias de São Gregório e Santa Justa;632;20;10;- -;- -;286;317;- -;
187070206: Vimieiro;939;1;1;- -;2;857;79;- -;
1870703: Borba;3148;160;43;- -;4;1881;1060;1;
187070301: Borba (Matriz);1785;127;27;- -;3;1020;608;1;
187070304: Borba (São Bartolomeu);19;- -;- -;- -;- -;12;7;- -;
187070302: Orada;445;10;3;- -;- -;272;160;- -;
187070303: Rio de Moinhos;899;23;13;- -;1;577;285;- -;
1870704: Estremoz;5335;60;31;- -;8;4801;434;- -;
187070401: Arcos;612;11;1;- -;0;417;182;- -;
187070404: Évora Monte (Santa Maria);407;0;3;- -;- -;404;- -;- -;
187070402: Glória;408;0;2;- -;- -;387;18;- -;
187070411: São Domingos de Ana Loura;35;6;2;- -;- -;26;2;- -;
187070414: União das freguesias de Estremoz (Santa Maria e Santo André);1480;39;14;- -;8;1285;134;- -;
187070415: União das freguesias de São Bento do Cortiço e Santo Estêvão;916;2;1;- -;- -;907;6;- -;
187070416: União das freguesias de São Lourenço de Mamporcão e São Bento de Ana Loura;198;1;1;- -;- -;187;10;- -;
187070417: União das freguesias do Ameixial (Santa Vitória e São Bento);783;1;5;- -;- -;695;82;- -;
187070413: Veiros;495;0;2;- -;0;493;- -;- -;
1870705: Évora;4879;190;122;- -;12;3872;673;10;
187070515: Canaviais;60;4;4;- -;2;36;15;1;
187070502: Nossa Senhora da Graça do Divor;768;140;3;- -;- -;606;20;- -;
187070503: Nossa Senhora de Machede;421;2;8;- -;0;397;14;- -;
187070506: São Bento do Mato;211;1;1;- -;- -;209;0;- -;
187070509: São Miguel de Machede;42;1;1;- -;- -;40;0;- -;
187070513: Torre de Coelheiros;210;0;- -;- -;- -;209;- -;- -;
187070522: União das freguesias de Bacelo e Senhora da Saúde;- -;- -;- -;- -;- -;- -;- -;- -;
187070523: União das freguesias de Évora (São Mamede, Sé, São Pedro e Santo Antão);786;28;76;- -;6;573;104;- -;
187070524: União das freguesias de Malagueira e Horta das Figueiras;- -;- -;- -;- -;- -;- -;- -;- -;
187070525: União das freguesias de Nossa Senhora da Tourega e Nossa Senhora de Guadalupe;441;9;24;- -;4;383;21;- -;
187070526: União das freguesias de São Manços e São Vicente do Pigeiro;1338;5;3;- -;0;1004;318;9;
187070527: União das freguesias de São Sebastião da Giesteira e Nossa Senhora da Boa Fé;600;0;3;- -;- -;416;180;- -;
1870706: Montemor-o-Novo;3656;116;46;0;2;3066;375;50;
187070601: Cabrela;145;5;3;- -;0;125;12;- -;
187070607: Ciborro;262;80;0;- -;- -;181;0;- -;
187070610: Foros de Vale de Figueira;107;- -;2;- -;1;105;0;- -;
187070605: Santiago do Escoural;423;1;21;- -;1;400;1;- -;
187070606: São Cristóvão;310;0;1;- -;- -;304;2;3;
187070611: União das freguesias de Cortiçadas de Lavre e Lavre;312;4;5;- -;0;257;46;- -;
187070612: União das freguesias de Nossa Senhora da Vila, Nossa Senhora do Bispo e Silveiras;2097;26;14;0;1;1696;314;47;
1870707: Mora;2300;63;47;- -;2;2074;107;7;
187070701: Brotas;295;1;3;- -;- -;291;- -;- -;
187070702: Cabeção;322;21;10;- -;- -;190;101;- -;
187070703: Mora;267;32;19;- -;2;211;4;- -;
187070704: Pavia;1415;9;15;- -;1;1381;2;7;
1870708: Mourão;3123;69;6;- -;4;2762;283;- -;
187070801: Granja;383;11;- -;- -;- -;230;142;- -;
187070802: Luz;488;11;- -;- -;- -;462;15;- -;
187070803: Mourão;2253;48;6;- -;4;2070;127;- -;
1870709: Portel;5820;6;34;- -;0;5624;155;- -;
187070903: Monte do Trigo;1190;1;7;- -;0;1084;99;- -;
187070905: Portel;1870;4;16;- -;- -;1794;57;- -;
187070906: Santana;430;0;3;- -;- -;426;- -;- -;
187070909: União das freguesias de Amieira e Alqueva;1380;0;2;- -;- -;1377;- -;- -;
187070910: União das freguesias de São Bartolomeu do Outeiro e Oriola;443;1;4;- -;- -;438;- -;- -;
187070908: Vera Cruz;507;- -;3;- -;- -;505;- -;- -;
1870710: Redondo;4020;32;41;- -;26;2553;1368;- -;
187071001: Montoito;1015;1;2;- -;0;592;420;- -;
187071002: Redondo;3005;32;38;- -;26;1962;948;- -;
1870711: Reguengos de Monsaraz;5997;9;128;- -;11;3626;2221;1;
187071102: Corval;1467;2;74;- -;4;1180;208;- -;
187071103: Monsaraz;741;3;7;- -;5;617;108;- -;
187071104: Reguengos de Monsaraz;3074;5;44;- -;2;1283;1738;1;
187071106: União das freguesias de Campo e Campinho;715;- -;3;- -;- -;546;166;- -;
1870712: Vendas Novas;754;138;233;- -;- -;184;199;- -;
187071202: Landeira;49;15;2;- -;- -;3;29;- -;
187071201: Vendas Novas;706;123;231;- -;- -;181;170;- -;
1870713: Viana do Alentejo;1902;9;133;- -;1;1709;51;- -;
187071303: Aguiar;119;0;2;- -;- -;117;- -;- -;
187071301: Alcáçovas;833;4;38;- -;- -;745;45;- -;
187071302: Viana do Alentejo;951;4;93;- -;1;847;6;- -;
1870714: Vila Viçosa;1877;34;66;- -;18;1745;15;- -;
187071401: Bencatel;208;3;6;- -;- -;198;2;- -;
187071402: Ciladas;805;13;22;- -;15;755;- -;- -;
187071406: Nossa Senhora da Conceição e São Bartolomeu;701;16;18;- -;2;659;6;- -;
187071404: Pardais;163;1;20;- -;1;133;8;- -;
15: Algarve;59888;6217;14783;128;26610;7689;4448;13;
150: Algarve;59888;6217;14783;128;26610;7689;4448;13;
1500801: Albufeira;3811;622;627;17;1834;370;341;0;
150080106: Albufeira e Olhos de Água;1289;186;319;0;616;122;46;- -;
150080104: Ferreiras;- -;- -;- -;- -;- -;- -;- -;- -;
150080102: Guia;1007;224;84;16;455;76;151;- -;
150080103: Paderne;1515;212;223;1;763;171;144;0;
1500802: Alcoutim;3739;51;33;- -;3328;250;77;0;
150080202: Giões;415;1;1;- -;374;36;4;0;
150080203: Martim Longo;1095;27;1;- -;969;73;25;- -;
150080206: União das freguesias de Alcoutim e Pereiro;1366;21;27;- -;1161;128;29;- -;
150080205: Vaqueiros;864;2;5;- -;825;13;19;0;
1500803: Aljezur;365;17;24;- -;1;2;320;- -;
150080301: Aljezur;304;10;11;- -;1;1;281;- -;
150080302: Bordeira;36;6;10;- -;- -;1;19;- -;
150080303: Odeceixe;25;1;4;- -;- -;- -;21;- -;
150080304: Rogil;- -;- -;- -;- -;- -;- -;- -;- -;
1500804: Castro Marim;3849;352;235;6;2547;326;382;- -;
150080404: Altura;- -;- -;- -;- -;- -;- -;- -;- -;
150080401: Azinhal;521;62;55;- -;291;92;22;- -;
150080402: Castro Marim;1453;250;161;6;570;175;291;- -;
150080403: Odeleite;1874;40;20;- -;1686;59;70;- -;
1500805: Faro;3636;175;1468;21;1320;418;233;0;
150080506: Montenegro;- -;- -;- -;- -;- -;- -;- -;- -;
150080503: Santa Bárbara de Nexe;720;31;133;2;381;169;4;- -;
150080507: União das freguesias de Conceição e Estoi;1916;106;640;13;816;228;112;0;
150080508: União das freguesias de Faro (Sé e São Pedro);1000;38;695;6;123;21;117;- -;
1500806: Lagoa;2130;287;440;1;769;193;437;3;
150080602: Ferragudo;161;16;9;- -;111;22;3;- -;
150080604: Porches;337;61;85;0;95;21;74;- -;
150080607: União das freguesias de Estômbar e Parchal;571;91;35;1;305;80;60;- -;
150080608: União das freguesias de Lagoa e Carvoeiro;1060;119;311;0;257;70;300;3;
1500807: Lagos;1263;312;228;4;526;63;131;- -;
150080703: Luz;92;18;5;- -;12;0;57;- -;
150080704: Odiáxere;315;67;81;4;119;22;22;- -;
150080708: São Gonçalo de Lagos;187;46;54;- -;80;2;6;- -;
150080707: União das freguesias de Bensafrim e Barão de São João;669;181;88;- -;315;38;47;- -;
1500808: Loulé;12018;974;1880;12;6778;2062;312;1;
150080801: Almancil;717;77;365;2;223;43;6;1;
150080802: Alte;1345;123;226;1;676;285;35;- -;
150080803: Ameixial;101;2;1;- -;25;69;5;- -;
150080804: Boliqueime;2407;156;458;1;1520;260;12;0;
150080808: Loulé (São Clemente);1146;119;136;1;675;210;5;- -;
150080809: Loulé (São Sebastião);2335;208;307;4;1468;332;16;- -;
150080805: Quarteira;489;15;227;1;145;21;80;- -;
150080807: Salir;1185;115;57;0;663;313;38;- -;
150080812: União de freguesias de Querença, Tôr e Benafim;2292;160;105;2;1384;527;115;- -;
1500809: Monchique;929;147;534;2;80;156;10;1;
150080901: Alferce;137;9;95;- -;1;32;- -;- -;
150080902: Marmelete;213;20;165;- -;9;19;0;- -;
150080903: Monchique;579;118;274;2;70;106;10;1;
1500810: Olhão;3600;367;1190;7;1488;337;210;0;
150081003: Olhão;0;0;- -;- -;- -;- -;- -;- -;
150081004: Pechão;426;29;185;2;159;19;32;- -;
150081005: Quelfes;640;79;146;0;335;64;16;- -;
150081006: União das freguesias de Moncarapacho e Fuseta;2534;259;859;4;995;255;162;0;
1500811: Portimão;3756;962;519;3;1600;508;164;- -;
150081101: Alvor;215;42;69;0;72;17;16;- -;
150081102: Mexilhoeira Grande;1052;271;342;3;233;97;106;- -;
150081103: Portimão;2489;649;108;- -;1295;393;43;- -;
1500812: São Brás de Alportel;1497;145;111;0;707;491;42;0;
150081201: São Brás de Alportel;1497;145;111;0;707;491;42;0;
1500813: Silves;9260;694;4913;46;1861;918;820;8;
150081303: Armação de Pêra;189;10;12;- -;83;17;67;- -;
150081305: São Bartolomeu de Messines;2783;140;1235;9;810;415;173;1;
150081306: São Marcos da Serra;199;51;30;- -;1;86;31;- -;
150081307: Silves;3396;240;2405;32;241;172;306;0;
150081309: União das freguesias de Alcantarilha e Pêra;1130;101;428;0;361;109;124;7;
150081310: União das freguesias de Algoz e Tunes;1563;152;804;5;364;119;120;0;
1500814: Tavira;9348;983;2369;8;3675;1560;752;- -;
150081401: Cachopo;350;7;4;0;230;63;45;- -;
150081404: Santa Catarina da Fonte do Bispo;2941;404;263;0;1350;841;82;- -;
150081408: Santa Luzia;42;5;18;- -;11;6;2;- -;
150081410: União das freguesias de Conceição e Cabanas de Tavira;796;68;218;3;329;79;99;- -;
150081411: União das freguesias de Luz de Tavira e Santo Estêvão;3068;250;1302;5;942;290;279;- -;
150081412: União das freguesias de Tavira (Santa Maria e Santiago);2152;248;565;0;813;280;246;- -;
1500815: Vila do Bispo;43;13;2;- -;19;1;7;- -;
150081501: Barão de São Miguel;23;6;1;- -;14;1;3;- -;
150081502: Budens;12;4;0;- -;4;0;4;- -;
150081504: Sagres;0;0;- -;- -;- -;- -;- -;- -;
150081506: Vila do Bispo e Raposeira;7;4;1;- -;1;0;1;- -;
1500816: Vila Real de Santo António;645;117;210;- -;76;34;208;- -;
150081603: Monte Gordo;12;0;11;- -;0;0;- -;- -;
150081601: Vila Nova de Cacela;591;112;164;- -;73;34;208;- -;
150081602: Vila Real de Santo António;43;4;36;- -;3;- -;- -;- -;
2: Região Autónoma dos Açores;4769;290;1086;767;65;- -;2489;73;
20: Região Autónoma dos Açores;4769;290;1086;767;65;- -;2489;73;
200: Região Autónoma dos Açores;4769;290;1086;767;65;- -;2489;73;
2004301: Angra do Heroísmo;482;47;107;94;24;- -;200;9;
200430101: Altares;39;9;13;0;1;- -;15;0;
200430102: Angra (Nossa Senhora da Conceição);3;0;0;0;- -;- -;2;- -;
200430103: Angra (Santa Luzia);11;1;0;0;- -;- -;10;- -;
200430104: Angra (São Pedro);8;1;1;0;- -;- -;1;5;
200430105: Angra (Sé);9;1;2;1;0;- -;6;- -;
200430106: Cinco Ribeiras;45;2;2;15;0;- -;27;- -;
200430107: Doze Ribeiras;7;2;2;0;0;- -;2;- -;
200430108: Feteira;18;1;0;0;0;- -;17;- -;
200430109: Porto Judeu;8;0;0;0;0;- -;7;- -;
200430110: Posto Santo;2;0;1;0;0;- -;0;- -;
200430111: Raminho;32;5;6;0;1;- -;16;4;
200430112: Ribeirinha;8;1;2;1;0;- -;3;- -;
200430113: Santa Bárbara;32;1;10;3;0;- -;18;- -;
200430114: São Bartolomeu de Regatos;52;11;20;10;6;- -;5;0;
200430115: São Bento;126;3;7;58;0;- -;58;0;
200430116: São Mateus da Calheta;1;- -;- -;1;- -;- -;- -;- -;
200430117: Serreta;2;1;0;0;- -;- -;1;- -;
200430118: Terra Chã;66;8;36;2;16;- -;6;- -;
200430119: Vila de São Sebastião;14;2;5;0;0;- -;6;- -;
2004501: Calheta;80;6;12;3;1;- -;58;1;
200450101: Calheta;13;2;4;1;1;- -;6;1;
200450102: Norte Pequeno;6;1;0;- -;- -;- -;5;- -;
200450103: Ribeira Seca;11;0;2;0;0;- -;9;- -;
200450104: Santo Antão;29;3;4;1;0;- -;20;- -;
200450105: Topo (Nossa Senhora do Rosário);21;0;2;1;0;- -;18;- -;
2004901: Corvo;0;0;0;- -;- -;- -;- -;- -;
200490101: Corvo;0;0;0;- -;- -;- -;- -;- -;
2004701: Horta;121;7;43;45;1;- -;21;3;
200470101: Capelo;4;1;2;1;- -;- -;0;- -;
200470102: Castelo Branco;20;1;7;0;0;- -;12;- -;
200470103: Cedros;7;1;2;4;- -;- -;- -;- -;
200470104: Feteira;9;1;7;2;- -;- -;0;- -;
200470105: Flamengos;6;0;3;3;- -;- -;- -;- -;
200470106: Horta (Angústias);24;0;5;18;1;- -;0;0;
200470107: Horta (Conceição);17;1;6;10;- -;- -;0;- -;
200470108: Horta (Matriz);7;0;2;2;- -;- -;- -;2;
200470109: Pedro Miguel;2;0;1;1;- -;- -;- -;- -;
200470110: Praia do Almoxarife;5;0;1;2;- -;- -;- -;1;
200470111: Praia do Norte;11;0;2;0;- -;- -;8;- -;
200470112: Ribeirinha;4;1;2;1;- -;- -;- -;0;
200470113: Salão;5;2;2;1;0;- -;- -;- -;
2004201: Lagoa;255;8;62;59;3;- -;120;4;
200420101: Água de Pau;90;2;17;11;2;- -;54;3;
200420102: Cabouco;79;5;22;21;0;- -;30;1;
200420103: Lagoa (Nossa Senhora do Rosário);30;0;6;4;0;- -;20;0;
200420104: Lagoa (Santa Cruz);35;0;6;16;- -;- -;13;- -;
200420105: Ribeira Chã;22;1;11;6;1;- -;3;0;
2004801: Lajes das Flores;26;10;12;4;0;- -;0;0;
200480101: Fajã Grande;4;2;2;0;0;- -;0;- -;
200480102: Fajãzinha;1;0;1;0;0;- -;- -;- -;
200480103: Fazenda;6;3;3;0;0;- -;- -;0;
200480104: Lajedo;0;0;0;0;- -;- -;- -;- -;
200480105: Lajes das Flores;11;4;4;3;0;- -;- -;- -;
200480106: Lomba;2;1;1;0;0;- -;- -;- -;
200480107: Mosteiro;1;0;0;0;- -;- -;- -;- -;
2004601: Lajes do Pico;348;11;100;28;2;- -;204;3;
200460101: Calheta de Nesquim;37;0;7;1;- -;- -;28;- -;
200460102: Lajes do Pico;96;7;49;9;1;- -;28;2;
200460103: Piedade;104;2;11;5;1;- -;84;1;
200460104: Ribeiras;35;0;15;9;- -;- -;12;- -;
200460105: Ribeirinha;32;2;13;2;1;- -;14;0;
200460106: São João;45;0;5;2;- -;- -;38;- -;
2004602: Madalena;731;13;84;19;2;- -;611;2;
200460201: Bandeiras;38;1;6;2;0;- -;29;- -;
200460202: Candelária;202;1;19;3;- -;- -;177;2;
200460203: Criação Velha;200;4;12;4;0;- -;180;- -;
200460204: Madalena;147;6;21;6;0;- -;113;- -;
200460205: São Caetano;44;0;11;1;0;- -;31;0;
200460206: São Mateus;100;1;15;3;0;- -;81;0;
2004202: Nordeste;99;23;20;14;1;- -;28;13;
200420201: Achada;14;2;4;1;0;- -;7;- -;
200420202: Achadinha;5;2;1;0;0;- -;2;- -;
200420208: Algarvia;- -;- -;- -;- -;- -;- -;- -;- -;
200420203: Lomba da Fazenda;17;2;3;4;0;- -;7;- -;
200420204: Nordeste;36;5;7;4;0;- -;6;13;
200420206: Salga;9;4;2;1;0;- -;2;- -;
200420207: Santana;2;1;0;0;0;- -;0;- -;
200420209: Santo António de Nordestinho;- -;- -;- -;- -;- -;- -;- -;- -;
200420210: São Pedro de Nordestinho;- -;- -;- -;- -;- -;- -;- -;- -;
2004203: Ponta Delgada;481;11;146;158;3;- -;163;1;
200420323: Ajuda da Bretanha;- -;- -;- -;- -;- -;- -;- -;- -;
200420301: Arrifes;13;0;4;3;- -;- -;5;- -;
200420303: Candelária;22;0;3;10;0;- -;8;- -;
200420304: Capelas;80;4;36;14;2;- -;24;1;
200420305: Covoada;29;0;4;25;- -;- -;0;- -;
200420306: Fajã de Baixo;15;0;7;6;0;- -;2;- -;
200420307: Fajã de Cima;35;1;13;8;0;- -;13;- -;
200420308: Fenais da Luz;18;0;2;3;0;- -;13;- -;
200420309: Feteiras;10;0;2;3;- -;- -;4;- -;
200420310: Ginetes;59;0;19;19;- -;- -;21;- -;
200420311: Mosteiros;4;1;1;0;- -;- -;2;- -;
200420324: Pilar da Bretanha;- -;- -;- -;- -;- -;- -;- -;- -;
200420313: Ponta Delgada (São José);10;0;1;1;- -;- -;8;- -;
200420314: Ponta Delgada (São Pedro);2;0;1;1;0;- -;1;- -;
200420312: Ponta Delgada (São Sebastião);5;- -;2;3;- -;- -;0;- -;
200420315: Relva;35;0;13;15;0;- -;6;- -;
200420316: Remédios;8;0;3;4;- -;- -;1;- -;
200420317: Rosto do Cão (Livramento);12;1;4;6;0;- -;1;0;
200420318: Rosto do Cão (São Roque);59;1;15;29;- -;- -;14;- -;
200420319: Santa Bárbara;55;0;13;6;- -;- -;35;- -;
200420325: Santa Clara;- -;- -;- -;- -;- -;- -;- -;- -;
200420320: Santo António;3;1;2;1;0;- -;- -;- -;
200420321: São Vicente Ferreira;1;- -;0;- -;- -;- -;1;- -;
200420322: Sete Cidades;5;0;1;1;0;- -;2;- -;
2004204: Povoação;229;30;75;66;7;- -;52;- -;
200420401: Água Retorta;21;1;3;2;0;- -;15;- -;
200420402: Faial da Terra;31;2;6;9;4;- -;9;- -;
200420403: Furnas;35;2;11;12;0;- -;9;- -;
200420404: Nossa Senhora dos Remédios;48;18;26;3;0;- -;1;- -;
200420405: Povoação;72;4;23;37;0;- -;9;- -;
200420406: Ribeira Quente;22;3;6;4;1;- -;8;- -;
2004205: Ribeira Grande;361;14;172;75;2;- -;65;33;
200420501: Calhetas;10;0;5;3;- -;- -;2;- -;
200420502: Fenais da Ajuda;13;2;6;5;- -;- -;1;- -;
200420503: Lomba da Maia;19;2;1;0;0;- -;15;- -;
200420504: Lomba de São Pedro;18;2;2;2;0;- -;12;0;
200420505: Maia;45;1;4;5;0;- -;5;30;
200420506: Pico da Pedra;46;1;29;10;0;- -;6;- -;
200420507: Porto Formoso;22;3;6;9;1;- -;0;3;
200420508: Rabo de Peixe;120;1;95;14;0;- -;11;- -;
200420509: Ribeira Grande (Conceição);10;0;6;3;- -;- -;1;0;
200420510: Ribeira Grande (Matriz);23;1;6;15;0;- -;1;- -;
200420511: Ribeira Seca;20;1;7;3;0;- -;8;- -;
200420512: Ribeirinha;10;0;5;5;- -;- -;1;- -;
200420513: Santa Bárbara;3;1;0;0;0;- -;2;- -;
200420514: São Brás;2;0;1;1;- -;- -;0;- -;
2004401: Santa Cruz da Graciosa;285;2;17;7;0;- -;259;0;
200440101: Guadalupe;137;0;4;1;- -;- -;132;- -;
200440102: Luz;32;- -;1;1;- -;- -;30;- -;
200440104: Santa Cruz da Graciosa;40;1;8;5;0;- -;26;- -;
200440103: São Mateus;77;1;3;1;- -;- -;72;0;
2004802: Santa Cruz das Flores;11;3;6;1;0;- -;0;- -;
200480201: Caveira;1;0;0;0;- -;- -;- -;- -;
200480202: Cedros;1;0;0;0;- -;- -;0;- -;
200480203: Ponta Delgada;2;1;1;0;0;- -;- -;- -;
200480204: Santa Cruz das Flores;8;2;4;1;0;- -;- -;- -;
2004603: São Roque do Pico;222;16;61;2;5;- -;137;- -;
200460301: Prainha;34;2;12;0;0;- -;19;- -;
200460302: Santa Luzia;80;12;6;1;0;- -;61;- -;
200460303: Santo Amaro;28;1;10;1;0;- -;16;- -;
200460304: Santo António;28;0;8;0;4;- -;15;- -;
200460305: São Roque do Pico;52;1;25;0;1;- -;26;- -;
2004502: Velas;77;9;38;7;1;- -;23;0;
200450201: Manadas (Santa Bárbara);14;3;1;0;0;- -;10;- -;
200450202: Norte Grande (Neves);3;1;0;0;- -;- -;1;- -;
200450203: Rosais;11;1;3;4;0;- -;4;- -;
200450204: Santo Amaro;32;2;23;2;0;- -;3;0;
200450205: Urzelina (São Mateus);7;1;4;0;0;- -;1;- -;
200450206: Velas (São Jorge);10;0;5;1;0;- -;3;- -;
2004302: Vila da Praia da Vitória;400;69;90;47;11;- -;180;3;
200430201: Agualva;35;7;14;1;0;- -;14;0;
200430202: Biscoitos;157;35;24;5;9;- -;83;0;
200430203: Cabo da Praia;24;2;2;5;- -;- -;15;1;
200430204: Fonte do Bastardo;34;1;4;5;1;- -;22;1;
200430205: Fontinhas;17;2;10;2;0;- -;3;- -;
200430206: Lajes;34;4;7;11;0;- -;12;- -;
200430211: Porto Martins;- -;- -;- -;- -;- -;- -;- -;- -;
200430207: Praia da Vitória (Santa Cruz);15;4;3;2;0;- -;6;- -;
200430208: Quatro Ribeiras;41;9;17;7;1;- -;7;- -;
200430209: São Brás;12;2;5;1;0;- -;5;- -;
200430210: Vila Nova;31;4;6;8;0;- -;14;- -;
2004101: Vila do Porto;163;10;10;11;- -;- -;132;0;
200410101: Almagreira;37;2;4;5;- -;- -;27;0;
200410102: Santa Bárbara;39;1;1;0;- -;- -;37;- -;
200410103: Santo Espírito;44;2;2;1;- -;- -;39;- -;
200410104: São Pedro;24;2;2;3;- -;- -;17;0;
200410105: Vila do Porto;19;4;2;2;- -;- -;12;- -;
2004206: Vila Franca do Campo;398;1;31;128;0;- -;236;1;
200420601: Água de Alto;98;0;6;13;0;- -;78;0;
200420602: Ponta Garça;83;1;7;14;- -;- -;62;- -;
200420603: Ribeira das Tainhas;122;0;15;59;0;- -;48;0;
200420606: Ribeira Seca;- -;- -;- -;- -;- -;- -;- -;- -;
200420604: Vila Franca do Campo (São Miguel);22;0;1;7;0;- -;14;- -;
200420605: Vila Franca do Campo (São Pedro);73;0;3;36;0;- -;34;- -;
3: Região Autónoma da Madeira;3679;261;75;1239;57;- -;1812;236;
30: Região Autónoma da Madeira;3679;261;75;1239;57;- -;1812;236;
300: Região Autónoma da Madeira;3679;261;75;1239;57;- -;1812;236;
3003101: Calheta;287;30;2;112;0;- -;143;0;
300310101: Arco da Calheta;71;2;1;57;- -;- -;11;0;
300310102: Calheta;57;2;0;32;- -;- -;24;- -;
300310103: Estreito da Calheta;65;1;0;11;- -;- -;53;- -;
300310104: Fajã da Ovelha;25;7;0;0;- -;- -;17;- -;
300310105: Jardim do Mar;11;0;0;7;- -;- -;4;- -;
300310106: Paul do Mar;6;- -;- -;5;- -;- -;1;- -;
300310107: Ponta do Pargo;23;8;0;1;0;- -;14;- -;
300310108: Prazeres;29;10;0;1;0;- -;19;- -;
3003102: Câmara de Lobos;498;36;8;167;20;- -;257;11;
300310201: Câmara de Lobos;184;1;4;139;- -;- -;40;0;
300310202: Curral das Freiras;24;1;0;- -;10;- -;9;3;
300310203: Estreito de Câmara de Lobos;262;25;2;28;9;- -;192;8;
300310205: Jardim da Serra;- -;- -;- -;- -;- -;- -;- -;- -;
300310204: Quinta Grande;28;10;1;1;0;- -;16;0;
3003103: Funchal;535;12;13;426;5;- -;77;2;
300310303: Funchal (Santa Luzia);23;- -;0;18;1;- -;4;0;
300310304: Funchal (Santa Maria Maior);25;2;1;13;0;- -;8;0;
300310308: Funchal (São Pedro);27;0;0;26;- -;- -;1;0;
300310310: Funchal (Sé);1;0;- -;1;- -;- -;1;- -;
300310301: Imaculado Coração de Maria;20;0;0;17;- -;- -;3;- -;
300310302: Monte;18;3;4;7;0;- -;4;- -;
300310305: Santo António;122;3;2;87;3;- -;27;1;
300310306: São Gonçalo;27;2;2;18;0;- -;5;- -;
300310307: São Martinho;234;0;1;216;- -;- -;16;1;
300310309: São Roque;39;2;3;23;- -;- -;10;1;
3003104: Machico;387;13;3;83;0;- -;250;39;
300310401: Água de Pena;30;0;0;22;- -;- -;7;0;
300310402: Caniçal;4;- -;- -;1;- -;- -;1;3;
300310403: Machico;116;3;1;18;0;- -;92;3;
300310404: Porto da Cruz;226;5;2;42;- -;- -;149;29;
